,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
46,2024-03-21 01:35,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,6.0,0.1984326782859424,0.5445116827784049,0.5745648656943639,0.5445116827784049,0.5044665951389461,0.5464294201520913,0.5770910149384135,0.5464294201520913,0.5053697541736478,0.895419400286871,0.8954261420824582,0.895419400286871,0.8954192090890415,0.8968631178707225,0.8968730778162338,0.8968631178707225,0.8968616871765916,1.0,1.0,1.0,1.0,0.999990098225602,0.9999900984221829,0.999990098225602,0.9999900982258477,0.9053665243628154,0.906259035856101,0.9053665243628154,0.9053171814712615,0.9054776615969582,0.9062853386632462,0.9054776615969582,0.9054247084902364,0.7736307851607921,0.7738124380315158,0.7736307851607921,0.7736493791502009,0.7742593472750317,0.7744121205547195,0.7742593472750317,0.7742720390488596,0.6202863617460088,0.6209431324909298,0.6202863617460088,0.6188138745206555,0.62216809252218,0.6230727559753296,0.62216809252218,0.6206483889415054,0.0,4.8407396650208155e-05,0.17835083563425946,0.17598898778120772,0.17835083563425946,0.17598898778120772,0.0,0.0,0.11718832238229648,0.11576264648155266,0.10993823937219804,0.10750715601494776,0.1979018142536355,0.19968461920044128,0.05118032263821243,0.055067923612050707,0.07489747654487033,0.07757942956257663,0.0,4.8407396650208155e-05,0.11718832238229648,0.11576264648155266,0.10993823937219804,0.10750715601494776
47,2024-03-21 03:59,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,1,0.1974810607295524,0.6065435684647303,0.6065259977236419,0.6065435684647303,0.6054973075416111,0.6078209261572124,0.6079894895974052,0.6078209261572124,0.6067082107523908,0.986701244813278,0.9867714257638089,0.986701244813278,0.986698929532518,0.9857581302584062,0.9858394540942308,0.9857581302584062,0.9857553808851831,0.9999958506224066,0.999995850656096,0.9999958506224066,0.9999958506220257,1.0,1.0,1.0,1.0,0.9870705394190872,0.9870744839720498,0.9870705394190872,0.9870700561267732,0.9849932711764308,0.9849982306721441,0.9849932711764308,0.9849926229473667,0.7743858921161826,0.7744914109904645,0.7743858921161826,0.7744091709810952,0.7728658979348805,0.7730062067317075,0.7728658979348805,0.7728868653200033,0.6665892116182572,0.6665051472808944,0.6665892116182572,0.6664910957833103,0.66647303145604,0.6664092767050458,0.66647303145604,0.6663702556321247,2.0662437754406264e-05,0.0,0.005260276227570037,0.009574778133679337,0.005260276227570037,0.009574778133679337,0.0,0.0,0.001441601878121812,0.0019407064873766533,0.0006296042630564713,0.0014610118579538867,0.1971072454590967,0.1983744180877241,0.1962775994987933,0.19848308857621888,0.1944861666619948,0.19694878141226446,2.0662437754406264e-05,0.0,0.007969158671342062,0.010314218152713366,0.004630671964513566,0.00811376627572545
48,2024-03-21 03:59,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,2,0.1974810607295524,0.5776265560165975,0.5874683502766239,0.5776265560165975,0.5585795819494987,0.5785142370288613,0.5896355259836235,0.5785142370288613,0.5592266646358478,0.9875684647302905,0.9875688036227003,0.9875684647302905,0.9875683007355834,0.9875783012382972,0.9875788815684854,0.9875783012382972,0.9875780978121897,0.9999958506224066,0.999995850656096,0.9999958506224066,0.9999958506220257,1.0,1.0,1.0,1.0,0.9869336099585062,0.9869384957305767,0.9869336099585062,0.9869330677390835,0.9856613126530929,0.9856656871013586,0.9856613126530929,0.9856607328706095,0.7743858921161826,0.7744914109904645,0.7743858921161826,0.7744091709810952,0.7728658979348805,0.7730062067317075,0.7728658979348805,0.7728868653200033,0.6235228215767635,0.6262647996078232,0.6235228215767635,0.6194607973271231,0.6218304336460542,0.6249320035088612,0.6218304336460542,0.6176889572401428,2.0662437754406264e-05,0.0,0.01374836939580086,0.010141362812219433,0.01374836939580086,0.010141362812219433,0.0,0.0,0.009640647226865084,0.008565609400719598,0.008288182892158713,0.007952029094032587,0.1971072454590967,0.1983744180877241,0.1847009004128612,0.18771213984849983,0.18530382420400832,0.18775175827765622,2.0662437754406264e-05,0.0,0.009640647226865084,0.008565609400719598,0.008288182892158713,0.007952029094032587
49,2024-03-21 03:59,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,4,0.1974810607295524,0.5926804979253112,0.5936991940763965,0.5926804979253112,0.5891033327521327,0.5916136590277576,0.5929769349304882,0.5916136590277576,0.587904815292687,0.9715269709543568,0.971559793235717,0.9715269709543568,0.9715289742383394,0.9704899939004908,0.9705126752247362,0.9704899939004908,0.9704917825610748,0.9999958506224066,0.999995850656096,0.9999958506224066,0.9999958506220257,1.0,1.0,1.0,1.0,0.9821203319502074,0.9821222545630429,0.9821203319502074,0.9821198208494049,0.9796876664052592,0.9796926045232236,0.9796876664052592,0.9796867479178917,0.7743858921161826,0.7744914109904645,0.7743858921161826,0.7744091709810952,0.7728658979348805,0.7730062067317075,0.7728658979348805,0.7728868653200033,0.6662572614107883,0.6682670162266731,0.6662572614107883,0.6659349008086525,0.6669280742010127,0.668755927376084,0.6669280742010127,0.6665840923375655,2.0662437754406264e-05,0.0,0.019624922274035745,0.018770447755200037,0.019624922274035745,0.018770447755200037,0.0,0.0,0.032581325040615505,0.03182983390464855,0.011789090751162301,0.013395522807035043,0.1971072454590967,0.1983744180877241,0.15908120833955558,0.16126618798179004,0.18057801334105622,0.1812165629060592,2.0662437754406264e-05,0.0,0.032581325040615505,0.03182983390464855,0.011789090751162301,0.013395522807035043
50,2024-03-21 03:59,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,8,0.1974810607295524,0.5347261410788382,0.5385720457790732,0.5347261410788382,0.5307806939093507,0.5354013573828265,0.5388224668704538,0.5354013573828265,0.5315044398594179,0.8927302904564315,0.8928110017621645,0.8927302904564315,0.8927009509281336,0.8927648203549333,0.8928661393559105,0.8927648203549333,0.8927313367838478,0.9999958506224066,0.999995850656096,0.9999958506224066,0.9999958506220257,1.0,1.0,1.0,1.0,0.903655601659751,0.9041185534538152,0.903655601659751,0.9036653393916666,0.9031533494050558,0.9034879400587078,0.9031533494050558,0.9031652083878864,0.7743858921161826,0.7744914109904645,0.7743858921161826,0.7744091709810952,0.7728658979348805,0.7730062067317075,0.7728658979348805,0.7728868653200033,0.6101244813278008,0.6102956131710958,0.6101244813278008,0.6087713134153598,0.6068333865830162,0.6071242942289422,0.6068333865830162,0.6054821205501112,2.0662437754406264e-05,0.0,0.1670358899461551,0.16382146072166806,0.1670358899461551,0.16382146072166806,0.0,0.0,0.1085893742015206,0.10864456542373147,0.10307942327376407,0.10161779503742752,0.1971072454590967,0.1983744180877241,0.04806914805537843,0.05108592991300481,0.07869189269592974,0.08105416920648051,2.0662437754406264e-05,0.0,0.11339449606541604,0.10920859229046634,0.10307942327376407,0.10161779503742752
51,2024-03-21 05:56,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,1,0.1989060198603126,0.599598686610726,0.6001921420021398,0.599598686610726,0.5988998793865221,0.5996674123492962,0.6004002022724819,0.5996674123492963,0.5991641298333236,0.9820469528181024,0.9821882709947277,0.9820469528181024,0.9820431145021891,0.9813909290677647,0.981515282570601,0.9813909290677647,0.9813854552816456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9865818789611668,0.986591376856197,0.9865818789611668,0.9865813133049717,0.9842317819175261,0.9842387410116645,0.9842317819175261,0.9842307995274437,0.7762783910132951,0.7766010774882859,0.7762783910132951,0.776201308561262,0.7731673034664344,0.7734908847060149,0.7731673034664344,0.7731262116423446,0.6380119291041294,0.6388458762876819,0.6380119291041294,0.6375345259987512,0.6389147348207392,0.6396011870233955,0.6389147348207392,0.6383106514430837,0.0,0.0,0.010867617345934739,0.01239219222506432,0.010867617345934739,0.01239219222506432,0.0,0.0,0.0023106288629960448,0.002986470266525987,0.0035988735178328346,0.0041642210310191,0.19895230627469185,0.19874863999563303,0.19756428787445707,0.1970025661305725,0.19878409468124653,0.1983511709249397,0.0,0.0,0.009930521756616784,0.009146373582249494,0.007268743828101904,0.00822797119404522
52,2024-03-21 05:56,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,2,0.1989060198603126,0.5779718826094703,0.5801225652947076,0.5779718826094703,0.5748392111782046,0.5766238394076773,0.5792148594555766,0.5766238394076773,0.573792957959972,0.9786234865903634,0.9790593564904506,0.9786234865903634,0.9786237827267119,0.9783323104943282,0.9787494599603335,0.9783323104943282,0.978336278174541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852583083749777,0.9852624308554024,0.9852583083749777,0.9852579018401714,0.9836477738403975,0.9836510200127179,0.9836477738403975,0.9836470494198739,0.7762783910132951,0.7766010774882859,0.7762783910132951,0.776201308561262,0.7731673034664344,0.7734908847060149,0.7731673034664344,0.7731262116423446,0.6507894759169545,0.6516587999435481,0.6507894759169545,0.6502251972151132,0.6482786609387683,0.6492575598707334,0.6482786609387683,0.6478456162323785,0.0,0.0,0.012889799842192523,0.01381371679120589,0.012889799842192523,0.01381371679120589,0.0,0.0,0.022154814862449967,0.021217673104441448,0.007403264826737144,0.007123745424337358,0.19895230627469185,0.19874863999563303,0.17721047918810595,0.1771361876521253,0.1868687355572849,0.18558771071670666,0.0,0.0,0.022154814862449967,0.021217673104441448,0.007403264826737144,0.007123745424337358
53,2024-03-21 05:56,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,4,0.1989060198603126,0.5876441292008519,0.5906287023010539,0.5876441292008519,0.584479275874848,0.5885910557678221,0.5911018728983506,0.5885910557678221,0.5851351040119885,0.9807106555916615,0.9807429308421719,0.9807106555916615,0.980711560308289,0.9803614911013007,0.9803984705788052,0.9803614911013007,0.9803633523376705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879309028278594,0.9879334818527181,0.9879309028278594,0.9879306445982825,0.9854096965137688,0.9854133165565632,0.9854096965137688,0.985409032657595,0.7762783910132951,0.7766010774882859,0.7762783910132951,0.776201308561262,0.7731673034664344,0.7734908847060149,0.7731673034664344,0.7731262116423446,0.6630197771989513,0.6643777330885889,0.6630197771989513,0.6622540925222193,0.6599588224813414,0.6615173478841638,0.6599588224813414,0.6592994639905551,0.0,0.0,0.011903162704766582,0.015024279627923279,0.011903162704766582,0.015024279627923279,0.0,0.0,0.021757516647097463,0.021741973681522198,0.007706323575259022,0.010778097134441667,0.19895230627469185,0.19874863999563303,0.17534008719367206,0.17519141178161307,0.18839451885605335,0.18562690884836508,0.0,0.0,0.021757516647097463,0.021741973681522198,0.007706323575259022,0.010778097134441667
54,2024-03-21 05:56,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,8,0.1989060198603126,0.5961582515293179,0.6017268461873982,0.5961582515293179,0.5908561258422848,0.5953912854116762,0.6001343696452551,0.5953912854116762,0.5898355410120564,0.8998710367121149,0.8998737372723509,0.8998710367121149,0.8998661796664726,0.8995209154079148,0.8995233922737275,0.8995209154079148,0.8995220056079173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9436761324588717,0.9439809576967605,0.9436761324588717,0.943678425762653,0.9425989349276424,0.9429961411805012,0.9425989349276424,0.9426094743230482,0.7762783910132951,0.7766010774882859,0.7762783910132951,0.776201308561262,0.7731673034664344,0.7734908847060149,0.7731673034664344,0.7731262116423446,0.667792267293383,0.6768103567176226,0.667792267293383,0.6633430320258479,0.6635915506899214,0.6734194467630816,0.6635915506899214,0.659146392039099,0.0,0.0,0.06757336363936026,0.06849219401342949,0.06757336363936026,0.06849219401342949,0.0,0.0,0.11284455742091737,0.11414533011604444,0.046567544033904396,0.0499132707647445,0.19895230627469185,0.19874863999563303,0.058079023015450815,0.05730042098073823,0.14394427494516843,0.1427645635595663,0.0,0.0,0.11284455742091737,0.11414533011604444,0.046567544033904396,0.0499132707647445
55,2024-03-21 05:56,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,4.0,0.1989060198603126,0.5054173065338571,0.6282261375153699,0.5054173065338571,0.3477167856705755,0.5017817195573416,0.6169253523756919,0.5017817195573416,0.3441951223911556,0.5079202124500479,0.2579829422153018,0.5079202124500479,0.3421705473343775,0.5135608655197672,0.2637447625934124,0.5135608655197672,0.3485089613529888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8339682512747851,0.8339837831476837,0.8339682512747851,0.8339727857338185,0.8314295329915071,0.8315286610535186,0.8314295329915071,0.8314505449982804,0.7762783910132951,0.7766010774882859,0.7762783910132951,0.776201308561262,0.7731673034664344,0.7734908847060149,0.7731673034664344,0.7731262116423446,0.6570340140671797,0.6580184836005248,0.6570340140671797,0.656436543725331,0.6545443747154198,0.6559102670567909,0.6545443747154198,0.6539471358673382,0.0,0.0,0.07788613419740459,0.07847046586486545,0.07788613419740459,0.07847046586486545,0.0,0.0,0.0,0.0,0.058409674305199055,0.06011317557568996,0.19895230627469185,0.19874863999563303,0.0,0.0,0.09514489954375932,0.09352487108010654,0.0,0.0,0.0,0.0,0.058409674305199055,0.06011317557568996
56,2024-03-21 05:56,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,6.0,0.1989060198603126,0.5650416161136235,0.569159491996564,0.5650416161136235,0.5579740564416942,0.5635974897551126,0.5684641200188268,0.5635974897551126,0.5568756790214239,0.8916665959631097,0.8924984578521317,0.8916665959631097,0.8915620333017882,0.892176271454873,0.8928002814087111,0.892176271454873,0.8920606509434771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9189397860227553,0.9192987664261686,0.9189397860227553,0.9189419830271863,0.9191990180745551,0.9197255418589593,0.9191990180745551,0.9192131990999575,0.7762783910132951,0.7766010774882859,0.7762783910132951,0.776201308561262,0.7731673034664344,0.7734908847060149,0.7731673034664344,0.7731262116423446,0.611549001807183,0.6115557581615191,0.611549001807183,0.6115289824363557,0.6099914873398927,0.6100374284308238,0.6099914873398926,0.6099870635571122,0.0,0.0,0.13920373574344158,0.1357261114722198,0.13920373574344158,0.1357261114722198,0.0,0.0,0.09933053873207598,0.10148340876115258,0.08731999098210652,0.08578684282528315,0.19895230627469185,0.19874863999563303,0.051740061936435655,0.05145505907201631,0.09962442746321737,0.10113427589762564,0.0,0.0,0.11745220704089476,0.1158151473594685,0.08731999098210652,0.08578684282528315
57,2024-03-21 08:21,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,1,0.1952244968144763,0.5954567444386919,0.5988227543498464,0.5954567444386919,0.5897053505145989,0.5920369930291508,0.5953698445813222,0.5920369930291508,0.5865248867844138,0.9852108671481798,0.9852109753783793,0.9852108671481798,0.9852108714252048,0.9847809727503168,0.9847814130828173,0.9847809727503168,0.9847809417772232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864627449649049,0.9864679531069834,0.9864627449649049,0.986462674589735,0.9850186153358682,0.9850266662041858,0.9850186153358682,0.9850186609570442,0.7778956570448894,0.7779728778154895,0.7778956570448894,0.7779092637340492,0.7754574619771863,0.7754975303601291,0.7754574619771863,0.7754658727644579,0.62108416862582,0.6212777453351918,0.62108416862582,0.6211071950496977,0.6162468314321926,0.6163827534165355,0.6162468314321926,0.6162620832867362,0.0,0.0,0.006728710580311888,0.009436369266527704,0.006728710580311888,0.009436369266527704,0.0,0.0,0.0006981599495332613,0.003467111299627179,0.0007568021365095268,0.0026671319209485844,0.19773210908326938,0.18936481357477392,0.19540487840476772,0.18828910184121134,0.19562335877231835,0.18826056782411593,0.0,0.0,0.006600377025203092,0.006234272669099239,0.005971908443802361,0.00676923734557912
58,2024-03-21 08:21,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,2,0.1952244968144763,0.5944255366099997,0.5946277887230893,0.5944255366099997,0.5932239547932119,0.589492237008872,0.5897431747933155,0.589492237008872,0.5883593325055163,0.983504918394541,0.9839349172778663,0.983504918394541,0.9835008754290352,0.9832065906210393,0.9836476708553799,0.9832065906210393,0.9832036682454832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9910289162557395,0.99103516687891,0.9910289162557395,0.9910288632135371,0.9900982256020279,0.9901044385262205,0.9900982256020279,0.9900982563616104,0.7778956570448894,0.7779728778154895,0.7778956570448894,0.7779092637340492,0.7754574619771863,0.7754975303601291,0.7754574619771863,0.7754658727644579,0.6478191864067288,0.6477691360963267,0.6478191864067288,0.6477676961312673,0.6421201679340938,0.6420897138518584,0.6421201679340938,0.6420938871782788,0.0,0.0,0.003744283439136152,0.003763661322271213,0.003744283439136152,0.003763661322271213,0.0,0.0,0.0011762087241297126,0.001131647755657883,0.003535908543347732,0.002792379419657487,0.19773210908326938,0.18936481357477392,0.18989699910223273,0.181152429736042,0.192392551384089,0.18381065914520894,0.0,0.0,0.0015338910247270285,0.0027374964766472,0.003535908543347732,0.002792379419657487
59,2024-03-21 08:21,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,4,0.1952244968144763,0.5790168303302411,0.5938818896684214,0.5790168303302411,0.5658985057125141,0.577431875792142,0.5913854988873413,0.577431875792142,0.5642106620079971,0.9720767592066065,0.9720767586265578,0.9720767592066065,0.9720767588465592,0.9727602186311787,0.9727604796873772,0.9727602186311787,0.9727601728087818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9819220355957665,0.9819273334033448,0.9819220355957665,0.9819219393921791,0.9814143694550064,0.9814167540279735,0.9814143694550064,0.9814144185152164,0.7778956570448894,0.7779728778154895,0.7778956570448894,0.7779092637340492,0.7754574619771863,0.7754975303601291,0.7754574619771863,0.7754658727644579,0.6748045797509824,0.6748301758111583,0.6748045797509824,0.6748144002691262,0.6724691064638784,0.672484460467549,0.6724691064638784,0.6724751789718738,0.0,0.0,0.014052062780188862,0.014356388444167482,0.014052062780188862,0.014356388444167482,0.0,0.0,0.03160860388139197,0.0301305195162217,0.008731808425264775,0.0077152452612163636,0.19773210908326938,0.18936481357477392,0.16136233493718732,0.15465435853580856,0.18383893926973616,0.17541111907854423,0.0,0.0,0.03160860388139197,0.0301305195162217,0.008731808425264775,0.0077152452612163636
60,2024-03-21 08:21,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,8,0.1952244968144763,0.545525915992633,0.545249389293966,0.545525915992633,0.5437231583241933,0.5408844264892269,0.5407001317320314,0.5408844264892269,0.539064891577629,0.906236473354099,0.9081381656158711,0.906236473354099,0.9061324966537216,0.9078144803548795,0.9096008167289155,0.9078144803548795,0.9077018612145547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9218021948176502,0.9250428735386877,0.9218021948176502,0.9216584732727326,0.9225087135614702,0.9256022443844445,0.9225087135614702,0.9223549090075572,0.7778956570448894,0.7779728778154895,0.7778956570448894,0.7779092637340492,0.7754574619771863,0.7754975303601291,0.7754574619771863,0.7754658727644579,0.6009437885642023,0.6008607109663615,0.6009437885642023,0.6008581716758447,0.5984731463878327,0.5984106031461022,0.5984731463878327,0.5984021253004238,0.0,0.0,0.14027981096208753,0.140381884303131,0.14027981096208753,0.140381884303131,0.0,0.0,0.13037805586382234,0.1301653015149684,0.10570091116010338,0.10577211752096372,0.19773210908326938,0.18936481357477392,0.06915838885896786,0.06207260518776864,0.0996111862254847,0.09259715945789698,0.0,0.0,0.13037805586382234,0.1301653015149684,0.10570091116010338,0.10577211752096372
61,2024-03-21 08:21,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,4.0,0.1952244968144763,0.5286064690255723,0.5446858003173544,0.5286064690255723,0.46181902163950994,0.5275467363751585,0.5449212432304861,0.5275467363751585,0.4601904460221853,0.791848790134354,0.797639795432038,0.791848790134354,0.7908608264465949,0.7921518536121673,0.7977864906644407,0.7921518536121673,0.7910954484588486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8180618385204926,0.8181204336213075,0.8180618385204926,0.8180557836250191,0.817460788973384,0.817491077050418,0.817460788973384,0.8174519481641015,0.7778956570448894,0.7779728778154895,0.7778956570448894,0.7779092637340492,0.7754574619771863,0.7754975303601291,0.7754574619771863,0.7754658727644579,0.5935725622331803,0.5937559452115488,0.5935725622331803,0.593597923962642,0.5927598225602028,0.5928758956932938,0.5927598225602028,0.592777628996963,0.0,0.0,0.19303188832624782,0.1890368965087622,0.19303188832624782,0.1890368965087622,0.0,0.0,0.19287329832257405,0.18720560064015757,0.11965938568589396,0.11697938382067463,0.19773210908326938,0.18936481357477392,0.017990813608179,0.02182160845058778,0.033156903865337095,0.029291269993463875,0.0,0.0,0.19287329832257405,0.18720560064015757,0.11965938568589396,0.11697938382067463
62,2024-03-21 10:24,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,1,0.1974810607295524,0.5977634854771784,0.608567273974243,0.5977634854771784,0.5830667828884964,0.5990686146368855,0.6090751614194093,0.5990686146368855,0.5847293086913344,0.9853775933609958,0.9854498253790897,0.9853775933609958,0.9853790129206216,0.9846156825157086,0.984698928366801,0.9846156825157086,0.9846172205195695,0.9999958506224066,0.9999958506560903,0.9999958506224066,0.9999958506220226,1.0,1.0,1.0,1.0,0.9882697095435685,0.9882760341659231,0.9882697095435685,0.9882691585011328,0.9869489868037604,0.9869576866219795,0.9869489868037604,0.9869482675664228,0.7745643153526971,0.7746986315674143,0.7745643153526971,0.774587204192045,0.7755477456020603,0.7757971114706286,0.7755477456020603,0.775579770699393,0.6470414937759336,0.6484718072261622,0.6470414937759336,0.6468087967803692,0.647806597151626,0.6496809639184671,0.647806597151626,0.6475031369222958,2.0703505103414008e-05,0.0,0.004821654824497387,0.004734418118193246,0.004821654824497387,0.004734418118193246,0.0,0.0,0.0030826019699651264,0.0021560831080057463,0.00019799681154053506,0.0008361825760488939,0.19664766820260288,0.19944660308533513,0.19411570800805927,0.19655597984302642,0.1942916080117406,0.19565669170824818,2.0703505103414008e-05,0.0,0.003535399963092047,0.004527272875599873,0.004623658012956852,0.003898235542144352
63,2024-03-21 10:24,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,2,0.1974810607295524,0.5941369294605809,0.594079638189165,0.5941369294605809,0.5941003448441663,0.595583180845605,0.5955427078340259,0.595583180845605,0.5955601185222562,0.9877095435684647,0.9877110417098514,0.9877095435684647,0.9877097414215055,0.9876170282804225,0.9876181448092766,0.9876170282804225,0.9876171952476622,0.9999958506224066,0.9999958506560903,0.9999958506224066,0.9999958506220226,1.0,1.0,1.0,1.0,0.9896763485477178,0.9896823793368567,0.9896763485477178,0.9896758803678346,0.9886432948967441,0.988649865305262,0.9886432948967441,0.9886427586567631,0.7745643153526971,0.7746986315674143,0.7745643153526971,0.774587204192045,0.7755477456020603,0.7757971114706286,0.7755477456020603,0.775579770699393,0.6907883817427386,0.6912815426438789,0.6907883817427386,0.6908035955690435,0.691645608837511,0.6922382104473354,0.691645608837511,0.6916712374193247,2.0703505103414008e-05,0.0,0.005525767303601315,0.005015956917756569,0.005525767303601315,0.005015956917756569,0.0,0.0,0.008402123302585385,0.007913304347768046,0.003689397107866421,0.0028170309964591356,0.19664766820260288,0.19944660308533513,0.18679103402171648,0.18949885264481187,0.19162914740157683,0.19456673963849586,2.0703505103414008e-05,0.0,0.008402123302585385,0.007913304347768046,0.003689397107866421,0.0028170309964591356
