,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
145,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5081620514176195,0.5176290828107004,0.5081620514176195,0.43258186697459705,0.5053199691595991,0.5108243755426383,0.5053199691595991,0.4307098937839004,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5688321987971714,0.5693168997043083,0.5688321987971714,0.5680917545949015,0.5628373168851195,0.5632495601077202,0.5628373168851195,0.5620866424566368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002656748140276166,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0002656748140276166,0.0,0.0,0.0
146,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5091533936950631,0.5114993842894282,0.5091533936950631,0.48222637395499435,0.5096376252891287,0.5124585000714033,0.5096376252891287,0.4814324428839731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5731280153327606,0.5741619344713138,0.5731280153327606,0.5716543817607302,0.5676175790285274,0.5689054835905096,0.5676175790285274,0.5655301669388548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
147,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5016852818716542,0.5030441055598671,0.5016852818716542,0.44243867750353666,0.49082498072474945,0.4838585581176144,0.49082498072474945,0.43068969588352096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5570021809530104,0.5574296977437166,0.5570021809530104,0.5561944924367455,0.5500385505011565,0.5505099968751593,0.5500385505011565,0.5489299206540086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
148,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5090873042099002,0.5143838569475833,0.5090873042099002,0.4586716306245571,0.5043947571318427,0.5069907152425824,0.5043947571318427,0.4566491628664656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5786795320864451,0.578962616392272,0.5786795320864451,0.5782923164371706,0.5628373168851195,0.5629947895000416,0.5628373168851196,0.562585845557922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
149,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4957372282069923,0.49571697473987664,0.4957372282069923,0.4949041683255036,0.5023901310717039,0.5023888354855761,0.5023901310717039,0.501361797322397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5731941048179234,0.5732985628012336,0.5731941048179234,0.5730356433610845,0.5653045489591365,0.5654228638500631,0.5653045489591365,0.5651257624744586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
150,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5058489194369176,0.5079281241522324,0.5058489194369176,0.47024586442391475,0.5034695451040864,0.504739308125369,0.5034695451040864,0.4712679711830493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5583239706562686,0.5585832616967209,0.5583239706562686,0.557820639444783,0.5636083269082498,0.5637289021520737,0.5636083269082498,0.5634205553751398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
151,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5208512325688983,0.523825010454386,0.5208512325688983,0.5056129429589593,0.5187355435620663,0.5217696766869335,0.5187355435620663,0.500820213587757,0.9996695525741854,0.9996697717037781,0.9996695525741854,0.9996695529783247,0.9995373939861218,0.9995378176180026,0.9995373939861218,0.9995373918739229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5631485030731611,0.5639890349325406,0.5631485030731611,0.5617310752380115,0.5397070161912105,0.5401388072746774,0.5397070161912105,0.5383891687123975,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762,0.0011227219808351285,0.0026257860618287276,0.001519389942007232,0.0017010018448126996,0.0011227219808351285,0.0023172393169968997,0.0,0.0,0.0007916239132675794,0.00186219739292365,0.0,0.0006097560975609762
152,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5067080827440354,0.5111442993618152,0.5067080827440354,0.4513152552138601,0.5002313030069391,0.5006026883168758,0.5002313030069391,0.4478536887295174,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5600422972705043,0.560277350434918,0.5600422972705043,0.5596255055187778,0.5319969159599075,0.5322005902946285,0.5319969159599075,0.5311812457024931,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0023172393169968997,0.0011227219808351285,0.0023172393169968997,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762
153,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5016852818716542,0.501685230105555,0.5016852818716542,0.5016852209282687,0.5036237471087124,0.5036291268301402,0.5036237471087124,0.5035847472117143,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5704183464410812,0.5704837871105024,0.5704183464410812,0.5703237623472933,0.5603700848111025,0.560410015915391,0.5603700848111025,0.5602844732286654,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0023172393169968997,0.0011227219808351285,0.0023172393169968997,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762
154,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5030070715749124,0.5580652602678876,0.5030070715749124,0.34896385519497297,0.505165767154973,0.596561643803166,0.505165767154973,0.35123426072264247,0.9994712841186967,0.9994718448673445,0.9994712841186967,0.9994712850978672,0.9996915959907479,0.9996917843290741,0.9996915959907479,0.9996915950666635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997356420593484,0.9997357811951065,0.9997356420593484,0.9997356417591291,0.9996915959907479,0.9996917879036347,0.9996915959907479,0.99969159685615,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5659903509351663,0.5659916504190695,0.5659903509351663,0.5659889215912066,0.5579028527370856,0.5579129876447596,0.5579028527370856,0.5578760656740406,0.0,0.0,9.863291955403142e-07,2.6137738413645195e-06,9.863291955403142e-07,2.6137738413645195e-06,0.0,0.0,0.0,0.0,9.863291955403142e-07,2.6137738413645195e-06,0.0011227219808351285,0.0026257860618287276,0.0005942157341184418,0.0026260714009886943,0.0011226171531498186,0.002625500722668983,0.0,0.0,0.001050414706526873,3.877154680249082e-06,9.863291955403142e-07,2.6137738413645195e-06
155,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.504791487674311,0.5048119899344814,0.504791487674311,0.5040665590663576,0.5073245952197378,0.5073952958907711,0.5073245952197378,0.5064723053040547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5697574515894521,0.5706083969024563,0.5697574515894521,0.5684761696024203,0.5525057825751735,0.5534091250540766,0.5525057825751735,0.5505342177302086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
156,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5005617606238847,0.5008071944847935,0.5005617606238847,0.4481605035730373,0.5000771010023131,0.5003544364415755,0.5000771010023131,0.4476253520066218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5687000198268456,0.5694978956148443,0.5687000198268456,0.5674773205943482,0.5708558211256747,0.5718242557485054,0.5708558211256747,0.5693576380573745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
157,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4999008657722556,0.49990927389005946,0.4999008657722556,0.49882979183267956,0.4986892829606785,0.4986591125566749,0.4986892829606785,0.4977361677431617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5728636573921089,0.5733196383498876,0.5728636573921089,0.5721853364093049,0.5555898226676946,0.5561292395873122,0.5555898226676946,0.554568732158271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
158,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.49606767563280685,0.48800702235593546,0.49606767563280685,0.39306875538292807,0.5002313030069391,0.5001265981026675,0.5002313030069391,0.3968576783203417,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5595135813892009,0.5606206998964132,0.5595135813892009,0.5575205645581736,0.5602158828064765,0.5620043878729788,0.5602158828064765,0.5569413816677824,0.0,0.0,0.0002656748140276166,0.0,0.0002656748140276166,0.0,0.0,0.0,0.0002656748140276166,0.0,0.0002656748140276166,0.0,0.0011227219808351285,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.0,0.0,0.0002656748140276166,0.0,0.0002656748140276166,0.0
159,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5042627717930077,0.5044871458158521,0.5042627717930077,0.4985895395611875,0.49452582883577484,0.4942328310308712,0.49452582883577484,0.48908014288640406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.573524552243738,0.5740667404155558,0.573524552243738,0.5727566120614209,0.5602158828064765,0.5609198578050514,0.5602158828064765,0.5588902928881683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
160,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5148370894190735,0.5280770742796251,0.5148370894190735,0.45039041244676614,0.5148804934464148,0.5297008059949412,0.5148804934464148,0.44482215548845244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988764787522305,0.9988789876004129,0.9988764787522305,0.9988764722449266,0.9995373939861218,0.9995378256558082,0.9995373939861218,0.9995373959002689,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5560108386755667,0.5565196969778126,0.5560108386755667,0.5550297281643831,0.5568234387047032,0.5578036203391596,0.5568234387047032,0.5548708965391521,0.0,0.0,0.0018621895211822226,0.0006149836452437052,0.0018621895211822226,0.0006149836452437052,0.0,0.0,0.0,0.0,0.0018621895211822226,0.0006149836452437052,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0020475292918253896,0.0029337621283409554,0.0,0.0,0.0,0.0,0.0018621895211822226,0.0006149836452437052
161,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.500363492168396,0.5003695807957387,0.500363492168396,0.5000338986469496,0.49899768696993063,0.49898875286512495,0.49899768696993063,0.4988522101332496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5651972771132113,0.5667664778347902,0.5651972771132113,0.5626556245075965,0.5503469545104086,0.5515110510776638,0.5503469545104086,0.5477063750505601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
162,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5024122662084463,0.5024121106160551,0.5024122662084463,0.50221854246003,0.5053199691595991,0.5053307533024064,0.5053199691595991,0.505223638605504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5615623554292513,0.5627884232565511,0.5615623554292513,0.5594388361578305,0.5478797224363917,0.548939050247452,0.5478797224363917,0.5453313407903401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
163,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5001652237129073,0.5003204861722429,0.5001652237129073,0.3842600838170401,0.4936006168080185,0.4746313696007688,0.4936006168080185,0.3756979954010383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5644702927764192,0.5659067512539411,0.5644702927764192,0.5621116719498146,0.5583654587509638,0.5597320913840825,0.5583654587509638,0.5557508644384686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
164,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5024783556936091,0.5024775225150194,0.5024783556936091,0.5024593621818805,0.4993060909791827,0.49930587608344756,0.4993060909791827,0.4993058766776762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5631485030731611,0.5635738595484711,0.5631485030731611,0.5624006830807767,0.556515034695451,0.5567664126165509,0.556515034695451,0.5560561629705624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
165,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5016852818716542,0.5016838494592005,0.5016852818716542,0.5015986442854506,0.5017733230531997,0.5017756888722185,0.5017733230531997,0.5017630396979748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.575044610402485,0.5750593899101105,0.575044610402485,0.575025866412757,0.5677717810331534,0.5678500385687847,0.5677717810331534,0.5676322673456159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
166,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5059810984072434,0.5069047258287495,0.5059810984072434,0.4881706959096879,0.5088666152659984,0.5102473011128817,0.5088666152659984,0.49282162177386873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5669816932126098,0.5693729937649981,0.5669816932126098,0.563250795417684,0.5509637625289129,0.552806040824329,0.5509637625289129,0.5469085699992354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
167,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5119952415570683,0.5119980396889535,0.5119952415570683,0.511946318240425,0.5117964533538936,0.5118082337595945,0.5117964533538936,0.5117320405126158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5621571607957174,0.5640127176967485,0.5621571607957174,0.5589938730232111,0.5568234387047032,0.5588129619354343,0.5568234387047032,0.5529517084870602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
