,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
69,2024-04-10 19:25,Gender_Pay_Gap,0,1,Demographic Parity,434,186,0.25,0.0903225806451613,0.5184331797235023,0.5333026396562307,0.5184331797235023,0.457924712097579,0.5161290322580645,0.5346583850931678,0.5161290322580645,0.44147871346590145,0.6658986175115207,0.44342096880375453,0.6658986175115207,0.5323504853688229,0.7365591397849462,0.5425193664007399,0.7365591397849462,0.6248210659476015,0.8755760368663594,0.8802123002774084,0.8755760368663594,0.870406198699787,0.7903225806451613,0.7761847098771597,0.7903225806451613,0.7768172814037712,0.9907834101382489,0.9909092338906278,0.9907834101382489,0.9907506305910031,0.7795698924731183,0.7943780126065999,0.7795698924731183,0.7850971647867002,0.8502304147465438,0.8502378525314306,0.8502304147465438,0.8502296196012848,0.6935483870967742,0.694109461966605,0.6935483870967742,0.6933267767782245,0.8502304147465438,0.8523931623931624,0.8502304147465438,0.850000265862698,0.6612903225806451,0.6622093023255814,0.6612903225806451,0.6608099111355544,0.033257483968202384,0.14121863799283163,0.0057692307692307696,0.2545519713261649,0.0057692307692307696,0.2545519713261649,0.010180560891279278,0.04623655913978497,0.0,0.0,0.0,0.06817204301075275,0.05990783410138245,0.10752688172043012,0.0,0.0,0.06912442396313367,0.06451612903225812,0.023076923076923106,0.09498207885304666,0.0,0.0,0.0057692307692307696,0.18637992831541217
70,2024-04-10 19:25,Gender_Pay_Gap,1,1,Demographic Parity,305,131,1,0.0,0.521311475409836,0.2717656543939801,0.521311475409836,0.3572781232334652,0.45038167938931295,0.2028436571295379,0.45038167938931295,0.27971072719967854,0.4852459016393443,0.23546358505778017,0.4852459016393443,0.31707016972460467,0.5343511450381679,0.2855311462036012,0.5343511450381679,0.37218487714101256,0.8459016393442623,0.8464246925343337,0.8459016393442623,0.8457155964161995,0.7022900763358778,0.7067928952751584,0.7022900763358778,0.702533005690153,0.9934426229508196,0.9934426229508196,0.9934426229508196,0.9934426229508196,0.6946564885496184,0.7001381111955719,0.6946564885496184,0.6947988398370077,0.8721311475409836,0.8726692594176685,0.8721311475409836,0.8719378774805869,0.5572519083969466,0.571704834605598,0.5572519083969466,0.5560128745585051,0.8786885245901639,0.8792534923276073,0.8786885245901639,0.8785051658149158,0.5648854961832062,0.5761220367734794,0.5648854961832062,0.5648854961832059,0.06424474414855721,0.09060744180713215,0.026279628993473015,0.12909571723426216,0.026279628993473015,0.12909571723426216,0.052862630327419,0.02960526315789469,0.0,0.0,0.014084507042253502,0.00164473684210531,0.032911174291375855,0.0501412429378531,0.0,0.0,0.011113982941328537,0.064030131826742,0.052862630327419,0.06100217864923746,0.0,0.0,0.014084507042253502,0.12745098039215685
71,2024-04-10 19:25,Gender_Pay_Gap,1,1,Demographic Parity,305,131,0.25,0.0,0.521311475409836,0.2717656543939801,0.521311475409836,0.3572781232334652,0.45038167938931295,0.2028436571295379,0.45038167938931295,0.27971072719967854,0.4852459016393443,0.23546358505778017,0.4852459016393443,0.31707016972460467,0.5343511450381679,0.2855311462036012,0.5343511450381679,0.37218487714101256,0.8459016393442623,0.8464246925343337,0.8459016393442623,0.8457155964161995,0.7022900763358778,0.7067928952751584,0.7022900763358778,0.702533005690153,1.0,1.0,1.0,1.0,0.6793893129770993,0.6847710102102359,0.6793893129770993,0.6795387818288582,0.8721311475409836,0.8726692594176685,0.8721311475409836,0.8719378774805869,0.5572519083969466,0.571704834605598,0.5572519083969466,0.5560128745585051,0.9081967213114754,0.9104494782343675,0.9081967213114754,0.9078986587183308,0.5877862595419847,0.5922703250947525,0.5877862595419847,0.5887980043467554,0.06424474414855721,0.09060744180713215,0.0,0.18354403164774685,0.0,0.18354403164774685,0.052862630327419,0.02960526315789469,0.0,0.0,0.0,0.08223684210526316,0.032911174291375855,0.0501412429378531,0.0,0.0,0.0020246403032652682,0.0023540489642184803,0.052862630327419,0.06100217864923746,0.0,0.0,0.0,0.10130718954248369
72,2024-04-10 19:26,Gender_Pay_Gap,0,0,Demographic Parity,700,300,1,0.07480130902290782,0.6871428571428572,0.472165306122449,0.6871428571428572,0.5597217854118784,0.6966666666666667,0.4853444444444444,0.6966666666666667,0.5721152586771447,0.7028571428571428,0.4940081632653061,0.7028571428571428,0.5802109300095878,0.6933333333333334,0.48071111111111114,0.6933333333333334,0.5677690288713911,0.8342857142857143,0.8369624060150376,0.8342857142857143,0.8212503880300489,0.6933333333333334,0.6583202099737533,0.6933333333333334,0.6574891774891775,0.8642857142857143,0.8756788909239747,0.8642857142857143,0.8530394306135318,0.6766666666666666,0.6277748305334512,0.6766666666666666,0.6295289094332047,0.7928571428571428,0.8081571428571429,0.7928571428571428,0.7656222593317875,0.7233333333333334,0.6990051679586563,0.7233333333333334,0.6868830534580563,0.7342857142857143,0.7856963309005669,0.7342857142857143,0.6625353899145289,0.6866666666666666,0.6147841751541606,0.6866666666666666,0.6028846732911773,0.10550824726289726,0.059720168353998404,0.029545908343886984,0.07309819701967912,0.029545908343886984,0.07309819701967912,0.024909456740442648,0.059720168353998404,0.0,0.0,0.0002012072434607326,0.029348197019679167,0.08192597233693133,0.03081129396918869,0.0,0.0,0.03500128157662408,0.028865870971134022,0.08059879052245461,0.059720168353998404,0.0,0.0,0.02934470110042625,0.043749999999999956
73,2024-04-10 19:26,Gender_Pay_Gap,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.6871428571428572,0.472165306122449,0.6871428571428572,0.5597217854118784,0.6966666666666667,0.4853444444444444,0.6966666666666667,0.5721152586771447,0.7028571428571428,0.4940081632653061,0.7028571428571428,0.5802109300095878,0.6933333333333334,0.48071111111111114,0.6933333333333334,0.5677690288713911,0.8342857142857143,0.8369624060150376,0.8342857142857143,0.8212503880300489,0.6933333333333334,0.6583202099737533,0.6933333333333334,0.6574891774891775,0.8828571428571429,0.8942698923353951,0.8828571428571429,0.8742804711842619,0.6433333333333333,0.5751763434522056,0.6433333333333333,0.5913360134984837,0.7928571428571428,0.8081571428571429,0.7928571428571428,0.7656222593317875,0.7233333333333334,0.6990051679586563,0.7233333333333334,0.6868830534580563,0.7528571428571429,0.7759344913761317,0.7528571428571429,0.7034752351731347,0.7133333333333334,0.6850278116944784,0.7133333333333334,0.6546250322338655,0.10550824726289726,0.059720168353998404,0.08658915324005095,0.06432644181549307,0.08658915324005095,0.06432644181549307,0.024909456740442648,0.059720168353998404,0.0,0.0,0.001529175050301812,0.008076441815493052,0.08192597233693133,0.03081129396918869,0.0,0.0,0.02044826702360958,0.013092170986907847,0.08059879052245461,0.059720168353998404,0.0,0.0,0.08505997818974914,0.05625000000000002
74,2024-04-10 19:26,Gender_Pay_Gap,1,0,Demographic Parity,420,180,1,0.022853080087349598,0.6761904761904762,0.7161675272518645,0.6761904761904762,0.5567004196314541,0.6944444444444444,0.6365480649188515,0.6944444444444444,0.5791114199139212,0.48333333333333334,0.23361111111111113,0.48333333333333334,0.31498127340823967,0.5388888888888889,0.29040123456790123,0.5388888888888889,0.37741676694745296,0.8785714285714286,0.8786900536900537,0.8785714285714286,0.8785058992609592,0.7111111111111111,0.7135476259071764,0.7111111111111111,0.7115399417230194,0.969047619047619,0.9692897442897443,0.969047619047619,0.9690309154978914,0.6611111111111111,0.6653601229688186,0.6611111111111111,0.6615821535821536,0.8595238095238096,0.8657170321544768,0.8595238095238096,0.8521486399627339,0.7277777777777777,0.7077065986211837,0.7277777777777777,0.7062090283824187,0.8357142857142857,0.8558699098172782,0.8357142857142857,0.8206663165447404,0.7388888888888889,0.724537037037037,0.7388888888888889,0.7020611539058316,0.008262677971524607,0.14543774543774535,0.016893297072468352,0.21234696234696238,0.016893297072468352,0.21234696234696238,0.0011198208286674616,0.14273504273504267,0.0,0.0,0.012131392310563593,0.09658119658119657,0.037942599656929255,0.136,0.0,0.0,0.037942599656929255,0.02909090909090911,0.007142857142857145,0.14273504273504267,0.0,0.0,0.012131392310563593,0.1157657657657658
75,2024-04-10 19:26,Gender_Pay_Gap,1,0,Demographic Parity,420,180,0.25,0.022853080087349598,0.669047619047619,0.44762471655328795,0.669047619047619,0.5363833978669927,0.6944444444444444,0.4822530864197531,0.6944444444444444,0.569216757741348,0.5166666666666667,0.2669444444444445,0.5166666666666667,0.35201465201465204,0.46111111111111114,0.21262345679012348,0.46111111111111114,0.2910435149978876,0.8785714285714286,0.8786900536900537,0.8785714285714286,0.8785058992609592,0.7111111111111111,0.7135476259071764,0.7111111111111111,0.7115399417230194,0.9785714285714285,0.9786590909090909,0.9785714285714285,0.9785652230695413,0.7444444444444445,0.7468562648337929,0.7444444444444445,0.7448237946011326,0.8595238095238096,0.8657170321544768,0.8595238095238096,0.8521486399627339,0.7277777777777777,0.7077065986211837,0.7277777777777777,0.7062090283824187,0.8142857142857143,0.8397615803412904,0.8142857142857143,0.7933205244122965,0.75,0.75,0.75,0.7070175438596491,0.008262677971524607,0.14543774543774535,0.04746707193515707,0.13799953799953807,0.04746707193515707,0.13799953799953807,0.0011198208286674616,0.14273504273504267,0.0,0.0,0.021276595744680882,0.047008547008547064,0.037942599656929255,0.136,0.0,0.0,0.06656596431040218,0.05745454545454548,0.007142857142857145,0.14273504273504267,0.0,0.0,0.026190476190476188,0.090990990990991
76,2024-04-10 19:27,Gender_Pay_Gap,0,1,Demographic Parity,434,186,1,0.08064516129032262,0.5069124423963134,0.2569602242561957,0.5069124423963134,0.3410420101748897,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927,0.6797235023041475,0.46202403958461635,0.6797235023041475,0.5501191582434116,0.6559139784946236,0.4302231471846456,0.6559139784946236,0.5196201647814551,0.9032258064516129,0.9053299219271776,0.9032258064516129,0.9002757994693478,0.7795698924731183,0.775347345608332,0.7795698924731183,0.7762675415816517,1.0,1.0,1.0,1.0,0.8172043010752689,0.8172043010752689,0.8172043010752689,0.8172043010752689,0.8456221198156681,0.8474266140443789,0.8456221198156681,0.8455114252793524,0.7365591397849462,0.7364949948248095,0.7365591397849462,0.7365057607354918,0.8870967741935484,0.8871492201998707,0.8870967741935484,0.8870805830524157,0.6612903225806451,0.6660239454529676,0.6612903225806451,0.6603981298969053,0.15204022988505747,0.20959021094895158,0.0,0.027179912051494615,0.0,0.027179912051494615,0.026206896551724146,0.03728251864125931,0.0,0.0,0.0,0.0035901684617509755,0.05271877655055224,0.1166666666666667,0.0,0.0,0.04184367034834324,0.10833333333333339,0.12583333333333332,0.17230769230769227,0.0,0.0,0.0,0.02358974358974364
77,2024-04-10 19:27,Gender_Pay_Gap,0,1,Demographic Parity,434,186,0.25,0.08064516129032262,0.5253456221198156,0.5668812686364869,0.5253456221198156,0.4219934591942916,0.4838709677419355,0.49202410492733073,0.4838709677419355,0.3337381404174573,0.32027649769585254,0.10257703497632144,0.32027649769585254,0.15538720132538744,0.34408602150537637,0.11839519019539832,0.34408602150537637,0.1761720430107527,0.9032258064516129,0.9053299219271776,0.9032258064516129,0.9002757994693478,0.7795698924731183,0.775347345608332,0.7795698924731183,0.7762675415816517,0.9470046082949308,0.947224622375832,0.9470046082949308,0.9463979257087156,0.7849462365591398,0.7800945643988494,0.7849462365591398,0.7788630886169817,0.8456221198156681,0.8474266140443789,0.8456221198156681,0.8455114252793524,0.7365591397849462,0.7364949948248095,0.7365591397849462,0.7365057607354918,0.836405529953917,0.8364022504119252,0.836405529953917,0.8363994486011774,0.6935483870967742,0.6953923990090537,0.6935483870967742,0.6934863792548802,0.15204022988505747,0.20959021094895158,0.04637931034482756,0.09404796804962501,0.04637931034482756,0.09404796804962501,0.026206896551724146,0.03728251864125931,0.0,0.0,0.04137931034482756,0.03866335266500964,0.05271877655055224,0.1166666666666667,0.0,0.0,0.06559048428207304,0.12569444444444444,0.12583333333333332,0.17230769230769227,0.0,0.0,0.04137931034482756,0.055384615384615365
78,2024-04-10 19:27,Gender_Pay_Gap,1,1,Demographic Parity,305,131,1,0.0,0.5016393442622951,0.2566141860087648,0.5016393442622951,0.33953754742644426,0.4732824427480916,0.2293599530240752,0.4732824427480916,0.3089823201360598,0.5016393442622951,0.2516420317119054,0.5016393442622951,0.3351564177822321,0.4961832061068702,0.24619777402249282,0.4961832061068702,0.32910110609129145,0.8950819672131147,0.8950819672131147,0.8950819672131147,0.8950819672131147,0.7251908396946565,0.7477562774917648,0.7251908396946565,0.7182877387778955,1.0,1.0,1.0,1.0,0.7175572519083969,0.7369574979012514,0.7175572519083969,0.7111538007852654,0.8590163934426229,0.8590469892717206,0.8590163934426229,0.859022456666894,0.6412213740458015,0.6476116534372863,0.6412213740458015,0.6398386359837298,0.8885245901639345,0.8891982700982591,0.8885245901639345,0.8885174000575208,0.6641221374045801,0.665517830693859,0.6641221374045801,0.6642004306126443,0.09438034188034194,0.13134095294011544,0.0,0.16023191286555816,0.0,0.16023191286555816,0.004102564102564155,0.10151802656546494,0.0,0.0,0.0,0.10151802656546494,0.07548387096774195,0.10270774976657326,0.0,0.0,0.03612903225806452,0.05742296918767503,0.09027777777777779,0.10151802656546494,0.0,0.0,0.0,0.10151802656546494
79,2024-04-10 19:27,Gender_Pay_Gap,1,1,Demographic Parity,305,131,0.25,0.0,0.5081967213114754,0.2582639075517334,0.5081967213114754,0.34248039914469003,0.48091603053435117,0.23128022842491697,0.48091603053435117,0.3123475249862281,0.5016393442622951,0.2516420317119054,0.5016393442622951,0.3351564177822321,0.4961832061068702,0.24619777402249282,0.4961832061068702,0.32910110609129145,0.8950819672131147,0.8950819672131147,0.8950819672131147,0.8950819672131147,0.7251908396946565,0.7477562774917648,0.7251908396946565,0.7182877387778955,1.0,1.0,1.0,1.0,0.7022900763358778,0.7129770992366412,0.7022900763358778,0.6980634935686854,0.8590163934426229,0.8590469892717206,0.8590163934426229,0.859022456666894,0.6412213740458015,0.6476116534372863,0.6412213740458015,0.6398386359837298,0.9180327868852459,0.9195708638229898,0.9180327868852459,0.9180010607117344,0.6641221374045801,0.6646666310788448,0.6641221374045801,0.6642396319927082,0.09438034188034194,0.13134095294011544,0.0,0.3939043735222496,0.0,0.3939043735222496,0.004102564102564155,0.10151802656546494,0.0,0.0,0.0,0.19259962049335866,0.07548387096774195,0.10270774976657326,0.0,0.0,0.03612903225806452,0.029178338001867365,0.09027777777777779,0.10151802656546494,0.0,0.0,0.0,0.20130475302889098
80,2024-04-11 03:54,German Credit,0,0,Demographic Parity,700,300,1,0.07480130902290782,0.7,0.49,0.7,0.5764705882352941,0.6666666666666666,0.44444444444444436,0.6666666666666666,0.5333333333333333,0.7071428571428572,0.5000510204081633,0.7071428571428572,0.5858338314405259,0.6833333333333333,0.4669444444444445,0.6833333333333333,0.5547854785478548,0.8371428571428572,0.8418007757695799,0.8371428571428572,0.8230143923240939,0.7133333333333334,0.6913431665309323,0.7133333333333334,0.6754564276303405,0.93,0.9334888059701493,0.93,0.9275029636814313,0.67,0.6305224867724868,0.67,0.6327385961959267,0.7814285714285715,0.8052413099997815,0.7814285714285715,0.7419273609586506,0.7133333333333334,0.7064416767108611,0.7133333333333334,0.668172407302842,0.7628571428571429,0.793944099378882,0.7628571428571429,0.7103128190847489,0.67,0.628605564089435,0.67,0.5894856709052951,0.0696511219728746,0.11831501831501845,0.01429268129758307,0.16849816849816845,0.01429268129758307,0.16849816849816845,0.014152875634933615,0.008791208791208871,0.0,0.0,0.009134851712272574,0.028021978021978033,0.014285714285714346,0.040000000000000036,0.0,0.0,0.07346938775510203,0.06000000000000005,0.05549824633794098,0.10952380952380958,0.0,0.0,0.009134851712272574,0.14047619047619042
81,2024-04-11 03:54,German Credit,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.7,0.49,0.7,0.5764705882352941,0.6666666666666666,0.44444444444444436,0.6666666666666666,0.5333333333333333,0.7071428571428572,0.5000510204081633,0.7071428571428572,0.5858338314405259,0.6833333333333333,0.4669444444444445,0.6833333333333333,0.5547854785478548,0.8371428571428572,0.8418007757695799,0.8371428571428572,0.8230143923240939,0.7133333333333334,0.6913431665309323,0.7133333333333334,0.6754564276303405,0.9042857142857142,0.9098571428571428,0.9042857142857142,0.8993900243566663,0.65,0.5947305278700629,0.65,0.6023316674812,0.7814285714285715,0.8052413099997815,0.7814285714285715,0.7419273609586506,0.7133333333333334,0.7064416767108611,0.7133333333333334,0.668172407302842,0.7557142857142857,0.8004580152671756,0.7557142857142857,0.6942820446956076,0.6533333333333333,0.5764381402679275,0.6533333333333333,0.5623695993623555,0.0696511219728746,0.11831501831501845,0.09787805640067643,0.16849816849816845,0.09787805640067643,0.16849816849816845,0.014152875634933615,0.008791208791208871,0.0,0.0,0.013702277568409027,0.028021978021978033,0.014285714285714346,0.040000000000000036,0.0,0.0,0.04081632653061229,0.030000000000000027,0.05549824633794098,0.10952380952380958,0.0,0.0,0.0841757788322674,0.14047619047619042
82,2024-04-11 03:55,German Credit,1,0,Demographic Parity,420,180,1,0.10448281009005428,0.6785714285714286,0.7821343334469827,0.6785714285714286,0.5510659663560163,0.6222222222222222,0.398501872659176,0.6222222222222222,0.4858447488584475,0.4928571428571429,0.24290816326530612,0.4928571428571429,0.3254272043745728,0.5166666666666667,0.2669444444444445,0.5166666666666667,0.35201465201465204,0.85,0.8503181818181818,0.85,0.8499225448417135,0.7888888888888889,0.78918796559246,0.7888888888888889,0.7889410408432149,0.9785714285714285,0.9791135753820628,0.9785714285714285,0.978570578226472,0.7222222222222222,0.7260174719496543,0.7222222222222222,0.7218791172595521,0.8476190476190476,0.8644817927170868,0.8476190476190476,0.8347035680369014,0.75,0.7774606074446221,0.75,0.7187686196623634,0.8142857142857143,0.8460057153155008,0.8142857142857143,0.79028468935011,0.6944444444444444,0.7332491278720077,0.6944444444444444,0.631276006553289,0.1995788258250871,0.23920102453937042,0.008953089835442817,0.26512021812773684,0.008953089835442817,0.26512021812773684,0.09539624370132849,0.1521978021978022,0.0,0.0,0.006756756756756799,0.20604395604395598,0.16052195526097757,0.20015948963317387,0.0,0.0,0.0793289146644573,0.06140350877192985,0.10418258212375861,0.1521978021978022,0.0,0.0,0.006756756756756799,0.20604395604395598
83,2024-04-11 03:55,German Credit,1,0,Demographic Parity,420,180,0.25,0.10448281009005428,0.6761904761904762,0.457233560090703,0.6761904761904762,0.5455627705627706,0.6333333333333333,0.40111111111111114,0.6333333333333333,0.491156462585034,0.4928571428571429,0.24290816326530612,0.4928571428571429,0.3254272043745728,0.5166666666666667,0.2669444444444445,0.5166666666666667,0.35201465201465204,0.85,0.8503181818181818,0.85,0.8499225448417135,0.7888888888888889,0.78918796559246,0.7888888888888889,0.7889410408432149,0.9880952380952381,0.9881972789115646,0.9880952380952381,0.9880958455120403,0.6944444444444444,0.6956110013175231,0.6944444444444444,0.6944915995349651,0.8476190476190476,0.8644817927170868,0.8476190476190476,0.8347035680369014,0.75,0.7774606074446221,0.75,0.7187686196623634,0.8714285714285714,0.8797695190855352,0.8714285714285714,0.8641156705019856,0.7444444444444445,0.7513888888888889,0.7444444444444445,0.7217206262349901,0.1995788258250871,0.23920102453937042,0.015828567299155577,0.05650665124349341,0.015828567299155577,0.05650665124349341,0.09539624370132849,0.1521978021978022,0.0,0.0,0.006756756756756799,0.05274725274725278,0.16052195526097757,0.20015948963317387,0.0,0.0,0.08699254349627172,0.030303030303030276,0.10418258212375861,0.1521978021978022,0.0,0.0,0.009071810542398778,0.05274725274725278
84,2024-04-11 03:55,German Credit,0,1,Demographic Parity,434,186,1,0.05483870967741933,0.5138248847926268,0.26401601223215615,0.5138248847926268,0.3488065427968212,0.46774193548387094,0.21878251821019767,0.46774193548387094,0.29812123360510456,0.33640552995391704,0.11316868058357578,0.33640552995391704,0.16936278404576513,0.2849462365591398,0.08119435772921725,0.2849462365591398,0.12637782876681514,0.880184331797235,0.880573683323551,0.880184331797235,0.877215764495495,0.8172043010752689,0.8104718487314135,0.8172043010752689,0.8109952080411408,0.9769585253456221,0.9777317291930845,0.9769585253456221,0.976746588174062,0.8602150537634409,0.8588001030758778,0.8602150537634409,0.8593925533622211,0.8248847926267281,0.8355086784789767,0.8248847926267281,0.8229228442968615,0.6774193548387096,0.7010923888351145,0.6774193548387096,0.6732109643601931,0.8594470046082949,0.8601781283232895,0.8594470046082949,0.8592576819452374,0.6397849462365591,0.6414386320909552,0.6397849462365591,0.6401498846358911,0.1317888254942115,0.12213943551704459,0.019951063429324296,0.13909714573851195,0.019951063429324296,0.13909714573851195,0.02074045357627441,0.0341628959276018,0.0,0.0,0.0,0.1244343891402715,0.08934605657450112,0.019157088122605415,0.0,0.0,0.04501307036745805,0.04632532218739116,0.1110483719179371,0.08797653958944279,0.0,0.0,0.019951063429324296,0.1244343891402715
